lng,lat,heatwave,seamask,xd,yd,ddis,sst,anom,sst_dis,td_flag
-59.125,31.625,1,17,-57.875,32.625,161.924619771382,25.9896659851074,1.0899829864502,24.8819999694824,TRUE
-59.125,31.875,1,17,-57.875,32.875,161.68949617008,25.8876667022705,1.11932015419006,24.6630001068115,TRUE
-59.125,32.125,1,17,-58.375,33.375,155.686615026445,25.7506656646729,1.13386940956116,24.5593318939209,TRUE
-59.125,32.375,1,17,-58.125,33.375,145.206857501162,25.6203327178955,1.15749228000641,24.4049987792969,TRUE
-59.125,32.625,1,17,-58.375,33.625,131.308827425194,25.4633331298828,1.13885426521301,24.2903327941895,TRUE
-59.125,32.875,1,17,-58.125,33.625,124.907411269716,25.3120002746582,1.12065637111664,24.1770000457764,TRUE
-59.125,33.125,1,17,-58.125,33.875,124.708826152905,25.1306667327881,1.04849994182587,24.060998916626,TRUE
-59.125,33.375,1,17,-58.125,34.125,124.509185602968,24.9019985198975,0.930294215679169,23.9659996032715,TRUE
-59.125,33.625,1,17,-58.125,34.375,124.308499775396,24.6713333129883,0.810466825962067,23.8559989929199,TRUE
-59.125,33.875,1,17,-58.625,34.875,120.290814403544,24.5049991607666,0.751854181289673,23.7283325195313,TRUE
-59.125,34.125,1,17,-58.375,34.875,108.066713206332,24.404333114624,0.741934776306152,23.6569995880127,TRUE
-59.125,34.375,1,17,-58.375,35.125,107.935330071566,24.2876663208008,0.707501828670502,23.5683326721191,TRUE
-59.125,39.375,1,17,-58.625,38.625,93.9239912369267,24.298999786377,0.99761837720871,23.027666091919,TRUE
-59.125,39.625,1,17,-59.125,40.375,83.3961949834346,24.7663326263428,1.80488204956055,22.9033336639404,TRUE
-59.125,39.875,1,17,-59.125,40.625,83.3961949834346,25.0076656341553,2.56926465034485,21.8436660766602,TRUE
-59.125,40.125,1,17,-59.125,40.625,55.597463322183,24.2623329162598,2.34975600242615,21.8436660766602,TRUE
-59.125,40.375,1,17,-59.375,40.875,59.4662211874614,22.9033336639404,1.39674735069275,21.4726657867432,TRUE
-59.125,42.125,1,17,-59.125,43.125,111.194926644588,19.9146671295166,2.46151995658875,17.4149990081787,TRUE
-59.125,42.375,1,17,-59.875,43.125,103.465023462922,20.2303333282471,3.92933535575867,15.8223333358765,TRUE
-59.125,42.625,1,17,-59.125,43.375,83.3961949834346,20.2779998779297,5.13148355484009,14.1429996490479,TRUE
-59.125,42.875,1,17,-59.125,43.375,55.5974633222641,19.6003322601318,5.40636873245239,14.1429996490479,TRUE
-59.125,43.125,1,17,-59.125,43.625,55.5974633223451,17.4149990081787,4.01714706420898,11.1609992980957,TRUE
-59.125,43.375,1,17,-59.125,43.625,27.7987316611343,14.1429996490479,1.65388405323029,11.1609992980957,TRUE
-58.875,-49.875,1,,-58.625,-49.375,58.4409385537289,7.17033338546753,0.487898170948029,6.67066669464111,TRUE
-58.875,-49.625,1,,-58.125,-49.125,77.7136922184503,6.97300004959106,0.505578815937042,6.45799970626831,TRUE
-58.875,-42.375,1,,-58.625,-42.625,34.5373308557542,9.05499935150146,0.767686903476715,8.25799942016602,TRUE
-58.875,-42.125,1,,-58.625,-42.375,34.5859063918836,9.68366622924805,0.779975116252899,8.62033271789551,TRUE
-58.875,-41.875,1,,-58.625,-42.125,34.6343730862338,10.1863327026367,0.765595078468323,9.13299942016602,TRUE
-58.875,28.625,1,17,-58.625,29.875,141.093804797032,26.8946666717529,0.609516978263855,26.2559986114502,TRUE
-58.875,28.875,1,17,-58.875,30.125,138.993658305719,26.9186668395996,0.739610373973846,26.1366653442383,TRUE
-58.875,29.125,1,17,-58.625,30.375,141.073317445678,26.8706665039063,0.81411999464035,26.0319995880127,TRUE
-58.875,29.375,1,17,-57.375,30.375,182.428698639635,26.7376651763916,0.818429827690125,25.9183330535889,TRUE
-58.875,29.625,1,17,-57.125,30.875,218.110637221831,26.5343322753906,0.750690519809723,25.7673320770264,TRUE
-58.875,30.375,1,17,-57.875,32.125,216.566206880766,26.0769996643066,0.63444596529007,25.3413333892822,TRUE
-58.875,30.625,1,17,-57.625,32.125,204.695759876475,26.0573329925537,0.72564822435379,25.2493324279785,TRUE
-58.875,30.875,1,17,-57.875,32.375,191.789673257494,26.0380001068115,0.824427485466003,25.1113319396973,TRUE
-58.875,31.125,1,17,-58.125,32.625,181.203111605164,26.0216655731201,0.922788798809052,25.0499992370606,TRUE
-58.875,31.375,1,17,-57.875,32.625,167.960240533473,25.9953327178955,1.00196325778961,24.8819999694824,TRUE
-58.875,31.625,1,17,-57.875,32.625,145.711086806035,25.923999786377,1.03758502006531,24.8819999694824,TRUE
-58.875,31.875,1,17,-57.875,32.875,145.543890132898,25.8269996643066,1.06675136089325,24.6630001068115,TRUE
-58.875,32.125,1,17,-57.625,32.875,143.86202610169,25.6943321228027,1.0844486951828,24.531665802002,TRUE
-58.875,32.375,1,17,-58.125,33.375,131.414354720755,25.5523319244385,1.09826099872589,24.4049987792969,TRUE
-58.875,32.625,1,17,-58.375,33.625,120.549499939586,25.4133319854736,1.09584712982178,24.2903327941895,TRUE
-58.875,32.875,1,17,-58.125,33.625,108.714502747704,25.2430000305176,1.05344545841217,24.1770000457764,TRUE
-58.875,33.125,1,17,-58.125,33.875,108.586187269482,25.0526657104492,0.980792939662933,24.060998916626,TRUE
-58.875,33.375,1,17,-58.375,34.375,120.394914520439,24.7853336334229,0.834196329116821,23.9130001068115,TRUE
-58.875,39.375,1,17,-58.125,38.875,85.3029548106503,24.4189987182617,1.18162965774536,23.2333335876465,TRUE
-58.875,39.625,1,17,-58.875,40.375,83.3961949834346,24.7213325500488,1.80050790309906,22.7193336486816,TRUE
-58.875,39.875,1,17,-58.875,40.625,83.3961949834346,24.7836666107178,2.33354735374451,21.832332611084,TRUE
-58.875,40.125,1,17,-58.875,40.625,55.597463322183,23.9729995727539,2.00067019462585,21.832332611084,TRUE
-58.875,42.125,1,17,-57.875,42.625,99.1901380552482,20.0236663818359,2.36612844467163,17.6236667633057,TRUE
-58.875,42.375,1,17,-58.125,43.125,103.465023462922,20.3806667327881,3.85270094871521,16.4476661682129,TRUE
-58.875,42.625,1,17,-58.875,43.375,83.3961949834346,20.3056659698486,4.95632743835449,14.0336666107178,TRUE
-58.875,42.875,1,17,-58.875,43.375,55.5974633222641,19.4963321685791,5.14674282073975,14.0336666107178,TRUE
-58.875,43.125,1,17,-58.875,43.625,55.5974633223451,17.2976665496826,3.77604126930237,11.0696668624878,TRUE
-58.625,-49.625,1,,-58.625,-48.875,83.3961949833806,6.85599994659424,0.47163537144661,6.37333297729492,TRUE
-58.625,-44.125,1,,-58.875,-44.375,34.1945298264557,8.38799953460693,1.21835803985596,7.0446662902832,TRUE
-58.625,-43.875,1,,-59.125,-44.125,48.7055689068637,8.54399967193604,1.4032496213913,6.92233324050903,TRUE
-58.625,-43.625,1,,-59.125,-44.125,68.5364947088633,8.54233360290527,1.46767270565033,6.92233324050903,TRUE
-58.625,-43.375,1,,-59.125,-44.125,92.5623493610881,8.39033317565918,1.39003133773804,6.92233324050903,TRUE
-58.625,-43.125,1,,-59.125,-44.125,118.253307262786,8.20933341979981,1.24597299098969,6.92233324050903,TRUE
-58.625,-42.875,1,,-59.125,-44.125,144.725324611497,8.10299968719482,1.05452752113342,6.92233324050903,TRUE
-58.625,-42.625,1,,-59.125,-43.875,144.771842199908,8.25799942016602,0.911898016929626,7.18499994277954,TRUE
-58.625,28.625,1,17,-58.625,29.875,138.993658305687,26.8736667633057,0.607127726078033,26.2559986114502,TRUE
-58.625,28.875,1,17,-58.625,30.125,138.993658305719,26.8796653747559,0.714006245136261,26.0989990234375,TRUE
-58.625,29.125,1,17,-58.625,30.375,138.993658305687,26.8059997558594,0.754254639148712,26.0319995880127,TRUE
-58.625,29.375,1,17,-57.125,30.375,182.428698639635,26.6569995880127,0.73927515745163,25.8686656951904,TRUE
-58.625,29.625,1,17,-57.125,30.875,200.191561808031,26.461332321167,0.672920346260071,25.7673320770264,TRUE
-58.625,30.625,1,17,-57.875,32.125,181.352615732253,26.0173320770264,0.675727427005768,25.3413333892822,TRUE
-58.625,30.875,1,17,-57.875,32.375,181.278043479849,25.9953327178955,0.785833358764648,25.1113319396973,TRUE
-58.625,31.125,1,17,-57.625,32.375,168.104230918727,25.9739990234375,0.891022503376007,25.0056667327881,TRUE
-58.625,31.375,1,17,-57.875,32.625,155.950851743845,25.9283332824707,0.950835049152374,24.8819999694824,TRUE
-58.625,31.625,1,17,-57.625,32.625,145.711086806035,25.8579998016357,0.987178921699524,24.7606658935547,TRUE
-58.625,31.875,1,17,-57.875,32.875,131.623907956952,25.7569999694824,1.0075671672821,24.6630001068115,TRUE
-58.625,32.125,1,17,-57.625,32.875,125.496733872646,25.625,1.02405345439911,24.531665802002,TRUE
-58.625,32.375,1,17,-58.125,33.375,120.600596520986,25.4773330688477,1.02674806118011,24.4049987792969,TRUE
-58.625,32.625,1,17,-57.875,33.375,108.84218185792,25.3366661071777,1.01786243915558,24.2609996795654,TRUE
-58.625,32.875,1,17,-58.125,33.625,95.4812637351078,25.160665512085,0.96833473443985,24.1770000457764,TRUE
-58.625,33.125,1,17,-58.125,33.875,95.4163471327508,24.945333480835,0.877220153808594,24.060998916626,TRUE
-58.625,33.375,1,17,-58.375,34.375,113.564820397587,24.6653327941895,0.727481067180634,23.9130001068115,TRUE
-58.625,39.375,1,17,-58.625,38.625,83.3961949834346,24.5026664733887,1.3196587562561,23.027666091919,TRUE
-58.625,39.625,1,17,-58.625,40.375,83.3961949834346,24.7849998474121,1.89235377311707,22.6319999694824,TRUE
-58.625,39.875,1,17,-58.625,40.625,83.3961949834346,24.6886653900147,2.21941542625427,21.7673320770264,TRUE
-58.625,40.125,1,17,-58.625,40.625,55.597463322183,23.8566665649414,1.81727647781372,21.7673320770264,TRUE
-58.625,42.125,1,17,-57.875,42.625,82.985692766011,19.890998840332,2.09356546401978,17.6236667633057,TRUE
-58.625,42.375,1,17,-58.375,43.125,85.8580454489636,20.2239990234375,3.52086281776428,16.607666015625,TRUE
-58.625,42.625,1,17,-58.625,43.375,83.3961949834346,20.0669994354248,4.53103590011597,13.7769994735718,TRUE
-58.625,42.875,1,17,-58.625,43.375,55.5974633222641,19.1149997711182,4.60411024093628,13.7769994735718,TRUE
-58.625,43.125,1,17,-58.625,43.625,55.5974633223451,16.9376659393311,3.29342865943909,10.9326667785645,TRUE
-58.375,-44.875,1,,-58.625,-44.875,19.699501278215,8.42000007629395,0.990829885005951,7.37933301925659,TRUE
-58.375,-44.625,1,,-58.625,-44.875,34.095795565545,8.77199935913086,1.24525308609009,7.37933301925659,TRUE
-58.375,-44.375,1,,-58.875,-44.375,39.7397762566637,9.19733333587646,1.59340810775757,7.0446662902832,TRUE
-58.375,-44.125,1,,-58.875,-44.125,39.9090531886486,9.51233291625977,1.8778520822525,7.38866662979126,TRUE
-58.375,-43.875,1,,-58.875,-44.125,48.7055689068637,9.58500003814697,1.9855295419693,7.38866662979126,TRUE
-58.375,-43.625,1,,-59.125,-43.625,60.3678726597086,9.46700000762939,1.97580862045288,7.41999959945679,TRUE
-58.375,-43.375,1,,-59.125,-43.875,82.0687018294625,9.19699954986572,1.87319695949554,7.18499994277954,TRUE
-58.375,-43.125,1,,-59.125,-44.125,126.52370183623,8.85400009155273,1.71019494533539,6.92233324050903,TRUE
-58.375,-42.875,1,,-59.125,-44.125,151.585401662868,8.52166652679443,1.48829412460327,6.92233324050903,TRUE
-58.375,-42.625,1,,-59.125,-44.125,177.464121273064,8.3769998550415,1.25803244113922,6.92233324050903,TRUE
-58.375,-42.375,1,,-59.125,-43.625,151.785104852692,8.45100021362305,0.97955334186554,7.41999959945679,TRUE
-58.375,28.625,1,17,-58.375,29.875,138.993658305687,26.8606662750244,0.614924371242523,26.2233333587647,TRUE
-58.375,28.875,1,17,-58.375,30.125,138.993658305719,26.8476657867432,0.69874781370163,26.0946655273438,TRUE
-58.375,29.125,1,17,-58.375,30.375,138.993658305687,26.7479991912842,0.704774618148804,26.0286655426025,TRUE
-58.375,30.625,1,17,-57.875,32.125,173.414607642777,26.0106658935547,0.66554856300354,25.3413333892822,TRUE
-58.375,30.875,1,17,-57.375,32.125,168.247473765018,25.9919986724854,0.789269030094147,25.1919994354248,TRUE
-58.375,31.125,1,17,-57.625,32.375,156.038096087518,25.9503326416016,0.877125442028046,25.0056667327881,TRUE
-58.375,31.375,1,17,-57.375,32.375,145.877390790009,25.8833332061768,0.918160200119019,24.9263324737549,TRUE
-58.375,31.625,1,17,-57.625,32.625,131.72792035269,25.7996654510498,0.941189229488373,24.7606658935547,TRUE
-58.375,31.875,1,17,-57.875,32.875,120.702120148743,25.6923332214356,0.95197194814682,24.6630001068115,TRUE
-58.375,32.125,1,17,-57.625,32.875,109.095601157089,25.5476665496826,0.945190608501434,24.531665802002,TRUE
-58.375,32.375,1,17,-57.375,32.875,108.909433633134,25.3823318481445,0.920776128768921,24.4376659393311,TRUE
-58.375,32.625,1,17,-57.875,33.375,95.5458906266568,25.2203330993652,0.885740697383881,24.2609996795654,TRUE
-58.375,32.875,1,17,-58.125,33.625,86.5757628193044,25.0439987182617,0.835956513881683,24.1770000457764,TRUE
-58.375,33.125,1,17,-58.125,33.875,86.5578685474909,24.8309993743897,0.752175390720367,24.060998916626,TRUE
-58.375,39.375,1,17,-58.375,38.625,83.3961949834346,24.5030002593994,1.35700678825378,22.8943328857422,TRUE
-58.375,39.625,1,17,-58.375,40.375,83.3961949834346,24.8409996032715,1.95815694332123,22.5596656799316,TRUE
-58.375,39.875,1,17,-58.375,40.625,83.3961949834346,24.6746654510498,2.17972278594971,21.6669998168945,TRUE
-58.375,40.125,1,17,-58.375,40.625,55.597463322183,23.8190002441406,1.72120761871338,21.6669998168945,TRUE
-58.375,42.375,1,17,-58.375,43.125,83.3961949834887,19.6399993896484,2.82039403915405,16.607666015625,TRUE
-58.375,42.625,1,17,-58.375,43.375,83.3961949834346,19.4696655273438,3.77658677101135,13.7816667556763,TRUE
-58.375,42.875,1,17,-58.375,43.375,55.5974633222641,18.5286655426025,3.85592913627625,13.7816667556763,TRUE
-58.375,43.125,1,17,-58.375,43.375,27.7987316611343,16.607666015625,2.81672549247742,13.7816667556763,TRUE
-58.125,-45.125,1,,-58.375,-45.375,33.9967594563921,9.20466613769531,1.44431006908417,7.73999977111816,TRUE
-58.125,-44.875,1,,-58.625,-44.875,39.3989558794149,9.65299987792969,1.77647280693054,7.37933301925659,TRUE
-58.125,-44.625,1,,-58.625,-44.625,39.5697427408847,10.0699996948242,2.09484148025513,7.62899971008301,TRUE
-58.125,-44.375,1,,-58.625,-44.375,39.7397762566637,10.4303331375122,2.37126660346985,7.99799966812134,TRUE
-58.125,-44.125,1,,-58.625,-44.375,48.5669780689258,10.6296663284302,2.52526640892029,7.99799966812134,TRUE
-58.125,-43.875,1,,-58.875,-43.875,60.1162409288356,10.567666053772,2.47318959236145,7.65033292770386,TRUE
-58.125,-43.625,1,,-58.875,-43.625,60.3678726597086,10.3286666870117,2.34205770492554,7.7756667137146,TRUE
-58.125,-43.375,1,,-58.875,-43.625,66.5746365692613,10.0019998550415,2.22088670730591,7.7756667137146,TRUE
-58.125,-43.125,1,,-59.125,-43.625,98.0993717229741,9.63933277130127,2.13010811805725,7.41999959945679,TRUE
-58.125,-42.875,1,,-59.125,-43.875,137.4636790309,9.19299983978271,1.95482754707336,7.18499994277954,TRUE
-58.125,-42.625,1,,-59.125,-44.125,185.339931538973,8.857666015625,1.76680421829224,6.92233324050903,TRUE
-58.125,-42.375,1,,-59.125,-43.875,185.485161529231,8.60533332824707,1.40086925029755,7.18499994277954,TRUE
-58.125,-42.125,1,,-59.125,-43.375,161.199934550099,8.49933338165283,0.893202185630798,7.58566665649414,TRUE
-58.125,30.625,1,17,-57.875,32.125,168.47235166615,25.9943332672119,0.649644494056702,25.3413333892822,TRUE
-58.125,30.875,1,17,-57.375,32.125,156.124913231053,25.9659996032715,0.764760673046112,25.1919994354248,TRUE
-58.125,31.125,1,17,-57.625,32.375,146.813479232373,25.9196662902832,0.853226125240326,25.0056667327881,TRUE
-58.125,31.375,1,17,-57.375,32.375,131.831414316849,25.8506660461426,0.898297429084778,24.9263324737549,TRUE
-58.125,31.625,1,17,-57.625,32.625,120.752540032998,25.7589988708496,0.916422009468079,24.7606658935547,TRUE
-58.125,31.875,1,17,-57.375,32.625,109.221326590327,25.6350002288818,0.906379342079163,24.6633319854736,TRUE
-58.125,32.125,1,17,-57.625,32.875,95.6742579885798,25.4523334503174,0.851272523403168,24.531665802002,TRUE
-58.125,32.375,1,17,-57.875,33.125,86.6113357077938,25.2463321685791,0.774802923202515,24.4686660766602,TRUE
-58.125,32.625,1,17,-57.625,33.125,72.6041571015173,25.0499992370606,0.701143622398377,24.3409996032715,TRUE
-58.125,32.875,1,17,-57.625,33.375,72.5192536646404,24.857666015625,0.636368036270142,24.1793327331543,TRUE
-58.125,39.375,1,17,-58.125,38.625,83.3961949834346,24.4209995269775,1.29721319675446,22.9556655883789,TRUE
-58.125,39.625,1,17,-58.125,40.375,83.3961949834346,24.8179988861084,1.93193578720093,22.582332611084,TRUE
-58.125,39.875,1,17,-58.125,40.625,83.3961949834346,24.6213321685791,2.09185791015625,21.6896667480469,TRUE
-58.125,40.125,1,17,-58.125,40.625,55.597463322183,23.7813320159912,1.63233089447021,21.6896667480469,TRUE
-58.125,42.375,1,17,-57.375,42.625,67.4779019148282,18.7709999084473,1.88838660717011,16.716667175293,TRUE
-58.125,42.625,1,17,-58.125,43.375,83.3961949834346,18.5536670684814,2.7356972694397,14.0673332214355,TRUE
-58.125,42.875,1,17,-58.125,43.375,55.5974633222641,17.9166660308838,3.08142614364624,14.0673332214355,TRUE
-58.125,43.125,1,17,-58.375,43.375,34.3909837675648,16.4476661682129,2.49905705451965,13.7816667556763,TRUE
-57.875,-45.875,1,,-58.125,-46.125,33.8476999065178,8.71799945831299,0.937243282794952,7.72833299636841,TRUE
-57.875,-45.625,1,,-58.375,-45.625,38.8821078041046,9.14366626739502,1.19960272312164,7.43433332443237,TRUE
-57.875,-45.375,1,,-58.375,-45.375,39.0551351378374,9.72033309936523,1.63010454177856,7.73999977111816,TRUE
-57.875,-45.125,1,,-58.375,-45.125,39.2274189229893,10.3353328704834,2.11508178710938,8.11333274841309,TRUE
-57.875,-44.875,1,,-58.375,-45.125,48.1486628416723,10.9016666412354,2.56836891174316,8.11333274841309,TRUE
-57.875,-44.625,1,,-58.375,-44.875,48.288518068407,11.2873334884644,2.8623046875,8.42000007629395,TRUE
-57.875,-44.375,1,,-58.625,-44.375,59.609548745274,11.4910001754761,2.98886203765869,7.99799966812134,TRUE
-57.875,-44.125,1,,-58.625,-44.125,59.8634646864039,11.4856662750244,2.92871618270874,8.38799953460693,TRUE
-57.875,-43.875,1,,-58.625,-43.875,60.1162409288356,11.2559995651245,2.68360137939453,8.54399967193604,TRUE
-57.875,-43.625,1,,-58.625,-43.375,66.5746365692613,10.9016666412354,2.40674376487732,8.39033317565918,TRUE
-57.875,-43.375,1,,-58.625,-43.125,66.801796668473,10.5773334503174,2.27639985084534,8.20933341979981,TRUE
-57.875,-43.125,1,,-58.875,-43.125,81.1567006629892,10.3013334274292,2.30730843544006,7.82699966430664,TRUE
-57.875,-42.875,1,,-59.125,-43.375,115.680758078317,9.93266677856445,2.31745457649231,7.58566665649414,TRUE
-57.875,-42.625,1,,-59.125,-43.875,171.9502384724,9.5223331451416,2.24794936180115,7.18499994277954,TRUE
-57.875,-42.375,1,,-59.125,-44.125,219.344308371245,9.00899982452393,1.87924265861511,6.92233324050903,TRUE
-57.875,-42.125,1,,-59.125,-43.875,219.535997582841,8.57733345031738,1.2932333946228,7.18499994277954,TRUE
-57.875,-41.875,1,,-59.125,-43.375,195.64485612874,8.39099979400635,0.691388189792633,7.58566665649414,TRUE
-57.875,30.625,1,17,-57.875,32.125,166.79238996687,25.9736652374268,0.631701648235321,25.3413333892822,TRUE
-57.875,30.875,1,17,-57.375,32.125,146.854494568641,25.939998626709,0.739462852478027,25.1919994354248,TRUE
-57.875,31.125,1,17,-57.625,32.375,140.989283083772,25.8883323669434,0.827351331710815,25.0056667327881,TRUE
-57.875,31.375,1,17,-57.375,32.375,120.802727223483,25.8113327026367,0.872700393199921,24.9263324737549,TRUE
-57.875,31.625,1,17,-57.625,32.625,113.65970486823,25.711332321167,0.883154332637787,24.7606658935547,TRUE
-57.875,31.875,1,17,-57.375,32.625,95.7379898849335,25.5636653900147,0.849934458732605,24.6633319854736,TRUE
-57.875,32.125,1,17,-57.625,32.875,86.629011705139,25.3413333892822,0.750911116600037,24.531665802002,TRUE
-57.875,39.375,1,17,-57.875,38.625,83.3961949834346,24.2623329162598,1.15939879417419,23.1003322601318,TRUE
-57.875,39.625,1,17,-57.875,40.375,83.3961949834346,24.6429996490479,1.75854301452637,22.6366653442383,TRUE
-57.875,39.875,1,17,-57.875,40.625,83.3961949834346,24.4426670074463,1.8948347568512,21.7533321380615,TRUE
-57.875,40.125,1,17,-57.875,40.625,55.597463322183,23.7169990539551,1.52898919582367,21.7533321380615,TRUE
-57.875,42.875,1,17,-57.875,43.375,55.5974633222641,17.3753337860107,2.40618753433228,14.4866666793823,TRUE
-57.875,43.125,1,17,-58.125,43.375,34.3909837675648,16.4536666870117,2.35249662399292,14.0673332214355,TRUE
-57.625,-46.125,1,,-58.125,-46.125,38.5338356819335,9.12166690826416,1.1444206237793,7.72833299636841,TRUE
-57.625,-45.875,1,,-58.125,-45.875,38.7083402162106,9.53499984741211,1.36933577060699,7.95033311843872,TRUE
-57.625,-45.625,1,,-58.125,-45.625,38.8821078041046,10.0486660003662,1.69007325172424,8.23733329772949,TRUE
-57.625,-45.375,1,,-58.125,-45.625,47.8677373099707,10.6869993209839,2.16103839874268,8.23733329772949,TRUE
-57.625,-45.125,1,,-58.375,-45.125,58.8410111809282,11.3416662216187,2.67200446128845,8.11333274841309,TRUE
-57.625,-44.875,1,,-58.375,-44.875,59.0983171256802,11.8590002059937,3.07321381568909,8.42000007629395,TRUE
-57.625,-44.625,1,,-58.375,-44.625,59.3544979396752,12.0869998931885,3.20990610122681,8.77199935913086,TRUE
-57.625,-44.375,1,,-58.375,-44.625,65.6572581424565,12.074333190918,3.1348557472229,8.77199935913086,TRUE
-57.625,-44.125,1,,-58.625,-44.125,79.8177380661057,11.8479995727539,2.86511778831482,8.38799953460693,TRUE
-57.625,-43.875,1,,-58.625,-43.875,80.1547740896903,11.4903326034546,2.4911835193634,8.54399967193604,TRUE
-57.625,-43.625,1,,-58.625,-43.625,80.490284117602,11.0693330764771,2.11402773857117,8.54233360290527,TRUE
-57.625,-43.375,1,,-58.625,-43.375,80.8242617616923,10.8016662597656,1.99602806568146,8.39033317565918,TRUE
-57.625,-43.125,1,,-58.375,-42.875,67.0280663500708,10.6609992980957,2.1343367099762,8.52166652679443,TRUE
-57.625,-42.875,1,,-58.625,-42.875,81.4875944917255,10.4729995727539,2.35159540176392,8.10299968719482,TRUE
-57.625,-42.625,1,,-59.125,-43.375,147.763040253429,10.1409997940063,2.47846913337708,7.58566665649414,TRUE
-57.625,-42.375,1,,-59.125,-43.875,206.484454978223,9.55599975585938,2.2614266872406,7.18499994277954,TRUE
-57.625,-42.125,1,,-59.125,-44.125,253.517227209963,8.87899971008301,1.71430742740631,6.92233324050903,TRUE
-57.625,-41.875,1,,-59.125,-43.875,253.755984831726,8.37599945068359,1.03474652767181,7.18499994277954,TRUE
-57.625,30.625,1,17,-57.625,32.125,166.79238996687,25.9373321533203,0.608955085277557,25.2493324279785,TRUE
-57.625,30.875,1,17,-57.125,32.125,146.854494568641,25.9119987487793,0.721323311328888,25.1506652832031,TRUE
-57.625,31.125,1,17,-57.625,32.375,138.993658305719,25.8499984741211,0.798116743564606,25.0056667327881,TRUE
-57.625,31.375,1,17,-57.125,32.375,120.802727223483,25.7646656036377,0.841500878334045,24.8703327178955,TRUE
-57.625,31.625,1,17,-57.625,32.625,111.194926644548,25.6506652832031,0.838785111904144,24.7606658935547,TRUE
-57.625,31.875,1,17,-57.375,32.625,86.6466123353841,25.4860000610352,0.788455247879028,24.6633319854736,TRUE
-57.625,39.375,1,17,-58.125,38.625,93.9239912369267,24.1019992828369,1.02308225631714,22.9556655883789,TRUE
-57.625,39.625,1,17,-57.625,40.375,83.3961949834346,24.4543323516846,1.56655025482178,22.6943321228027,TRUE
-57.625,39.875,1,17,-57.625,40.625,83.3961949834346,24.2586669921875,1.67990744113922,21.8223323822021,TRUE
-57.625,40.125,1,17,-57.625,40.625,55.597463322183,23.6346664428711,1.39556646347046,21.8223323822021,TRUE
-57.625,42.875,1,17,-57.625,43.375,55.5974633222641,17.0966663360596,2.0413715839386,15.042332649231,TRUE
-57.625,43.125,1,17,-58.125,43.375,49.1187026259629,16.746000289917,2.51859045028687,14.0673332214355,TRUE
-57.375,-46.375,1,,-57.875,-46.375,38.3585975241714,9.31199932098389,1.20562863349915,8.0959997177124,TRUE
-57.375,-46.125,1,,-57.875,-46.375,47.4434196290705,9.7946662902832,1.50421619415283,8.0959997177124,TRUE
-57.375,-45.875,1,,-57.875,-46.125,47.585239689385,10.293999671936,1.80382120609283,8.38433361053467,TRUE
-57.375,-45.625,1,,-58.125,-45.625,58.3230435158454,10.8256664276123,2.1288685798645,8.23733329772949,TRUE
-57.375,-45.375,1,,-58.125,-45.375,58.5825850042661,11.4513330459595,2.56725287437439,8.68533325195313,TRUE
-57.375,-45.125,1,,-58.125,-45.375,64.9602875529139,12.0256662368774,2.97693729400635,8.68533325195313,TRUE
-57.375,-44.875,1,,-58.375,-44.875,78.7975383380829,12.3233327865601,3.14689898490906,8.42000007629395,TRUE
-57.375,-44.625,1,,-58.375,-44.625,79.1391137297268,12.3296661376953,3.0625855922699,8.77199935913086,TRUE
-57.375,-44.375,1,,-58.375,-44.375,79.4791824640903,12.0696668624878,2.75445866584778,9.19733333587646,TRUE
-57.375,-44.125,1,,-58.375,-44.375,84.3601693864672,11.6853332519531,2.34764075279236,9.19733333587646,TRUE
-57.375,-43.875,1,,-58.375,-44.375,97.2717569541047,11.2713327407837,1.92793750762939,9.19733333587646,TRUE
-57.375,-43.625,1,,-58.375,-43.375,85.3132927347274,10.9183330535889,1.60613334178925,9.19699954986572,TRUE
-57.375,-43.375,1,,-58.375,-43.375,80.8242617616923,10.783332824707,1.56737804412842,9.19699954986572,TRUE
-57.375,-43.125,1,,-58.375,-43.125,81.1567006629892,10.7443332672119,1.7309844493866,8.85400009155273,TRUE
-57.375,-42.875,1,,-58.375,-42.875,81.4875944917255,10.7030000686646,2.03540468215942,8.52166652679443,TRUE
-57.375,-42.625,1,,-58.625,-42.875,105.782908126217,10.5269994735718,2.33272647857666,8.10299968719482,TRUE
-57.375,-42.375,1,,-59.125,-43.375,180.824959518961,10.1053333282471,2.4088397026062,7.58566665649414,TRUE
-57.375,-42.125,1,,-59.125,-43.875,241.066030702798,9.38099956512451,2.05435657501221,7.18499994277954,TRUE
-57.375,-41.875,1,,-59.125,-43.875,264.168595819184,8.68533325195313,1.47657823562622,7.18499994277954,TRUE
-57.375,-41.625,1,,-59.125,-43.875,288.101634857213,8.24833297729492,0.873872697353363,7.18499994277954,TRUE
-57.375,30.625,1,17,-57.375,32.125,166.79238996687,25.8693332672119,0.556484639644623,25.1919994354248,TRUE
-57.375,30.875,1,17,-57.125,32.125,140.999961562774,25.8476657867432,0.664217293262482,25.1506652832031,TRUE
-57.375,31.125,1,17,-57.375,32.375,138.993658305719,25.7906665802002,0.741408348083496,24.9263324737549,TRUE
-57.375,31.375,1,17,-57.125,32.375,113.673036598194,25.7109985351563,0.792452216148377,24.8703327178955,TRUE
